timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 15:07:23,1,14008,2.21,5,1,0,1,1,0,0,False,8
2025-12-05 15:07:24,1,14009,2.08,6,1,0,2,1,0,0,False,10
2025-12-05 15:07:24,1,14010,2.05,5,1,0,3,1,0,0,False,10
2025-12-05 15:07:25,1,14011,2.05,5,1,0,3,1,0,0,False,10
2025-12-05 15:07:25,1,14012,2.11,5,1,0,2,1,0,0,False,9
2025-12-05 15:07:26,1,14013,2.2,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:26,1,14014,2.14,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:27,1,14015,2.12,4,1,0,2,2,0,0,False,9
2025-12-05 15:07:27,1,14016,2.32,6,1,0,1,1,0,0,False,9
2025-12-05 15:07:28,1,14017,2.06,5,1,0,2,2,0,0,False,10
2025-12-05 15:07:28,1,14018,2.12,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:29,1,14019,2.17,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:30,1,14020,1.19,5,1,0,2,1,0,0,False,9
2025-12-05 15:07:30,1,14021,1.94,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:31,1,14022,2.1,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:31,1,14023,1.77,5,1,0,2,1,0,0,False,9
2025-12-05 15:07:32,1,14024,1.69,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:33,1,14025,1.73,5,1,0,2,1,0,0,False,9
2025-12-05 15:07:33,1,14026,1.78,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:34,1,14027,1.41,3,1,0,2,1,0,0,False,7
2025-12-05 15:07:34,1,14028,1.71,3,1,0,2,1,0,0,False,7
2025-12-05 15:07:35,1,14029,2.24,4,1,0,2,0,0,0,False,7
2025-12-05 15:07:35,1,14030,2.13,4,1,0,2,0,0,0,False,7
2025-12-05 15:07:36,1,14031,1.94,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:37,1,14032,2.01,5,1,0,2,2,0,0,False,10
2025-12-05 15:07:37,1,14033,2.07,4,1,0,1,1,0,0,False,7
2025-12-05 15:07:38,1,14034,2.07,4,1,0,2,2,0,0,False,9
2025-12-05 15:07:38,1,14035,2.17,3,1,1,2,1,0,0,False,8
2025-12-05 15:07:38,1,14036,2.07,3,1,1,2,1,0,0,False,8
2025-12-05 15:07:39,1,14037,2.17,5,1,1,2,1,0,0,False,10
2025-12-05 15:07:39,1,14038,2.08,5,1,0,1,2,0,0,False,9
2025-12-05 15:07:40,1,14039,2.17,4,1,1,2,2,0,0,False,10
2025-12-05 15:07:40,1,14040,2.08,5,1,0,3,2,0,0,False,11
2025-12-05 15:07:41,1,14041,1.91,4,1,1,1,2,0,0,False,9
2025-12-05 15:07:42,1,14042,1.92,4,1,1,2,2,0,0,False,10
2025-12-05 15:07:42,1,14043,1.93,4,1,0,2,1,0,0,False,8
2025-12-05 15:07:43,1,14044,2.17,5,1,1,2,1,0,0,False,10
2025-12-05 15:07:43,1,14045,2.16,4,1,0,2,0,1,0,False,8
2025-12-05 15:07:44,1,14046,2.1,6,2,1,2,0,1,0,False,12
2025-12-05 15:07:44,1,14047,2.06,4,1,1,1,0,0,0,False,7
2025-12-05 15:07:45,1,14048,2.01,4,1,1,2,0,0,0,False,8
2025-12-05 15:07:45,1,14049,2.18,4,1,1,2,0,0,0,False,8
2025-12-05 15:07:46,1,14050,2.21,4,1,1,1,0,0,0,False,7
2025-12-05 15:07:46,1,14051,2.04,4,1,1,2,0,0,0,False,8
2025-12-05 15:07:47,1,14052,2.07,5,1,1,1,0,0,0,False,8
2025-12-05 15:07:47,1,14053,2.17,4,1,1,1,0,0,0,False,7
2025-12-05 15:07:47,1,14054,2.48,4,1,1,0,0,0,0,False,6
2025-12-05 15:07:48,1,14055,2.5,4,1,1,1,0,0,1,False,8
2025-12-05 15:07:48,1,14056,2.06,4,0,1,1,1,0,1,False,8
2025-12-05 15:07:49,1,14057,2.18,4,0,1,1,1,0,0,False,7
2025-12-05 15:07:49,1,14058,2.2,4,0,1,1,1,0,1,False,8
2025-12-05 15:07:50,1,14059,2.18,4,1,1,1,1,0,1,False,9
2025-12-05 15:07:50,1,14060,2.15,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:51,1,14061,2.2,4,1,1,1,1,0,1,False,9
2025-12-05 15:07:51,1,14062,2.18,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:52,1,14063,2.12,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:52,1,14064,2.13,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:53,1,14065,2.32,4,1,1,1,0,0,0,False,7
2025-12-05 15:07:53,1,14066,2.23,4,1,1,1,0,0,0,False,7
2025-12-05 15:07:54,1,14067,2.14,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:54,1,14068,2.11,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:55,1,14069,2.09,4,1,1,0,1,0,0,False,7
2025-12-05 15:07:55,1,14070,2.05,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:56,1,14071,1.97,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:56,1,14072,2.06,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:57,1,14073,2.12,4,1,1,1,1,0,0,False,8
2025-12-05 15:07:57,1,14074,2.1,4,1,0,1,1,0,0,False,7
2025-12-05 15:07:58,1,14075,2.29,4,1,0,1,1,0,0,False,7
2025-12-05 15:07:58,1,14076,2.03,4,1,0,1,1,0,0,False,7
2025-12-05 15:07:59,1,14077,2.08,4,1,0,0,1,0,0,False,6
2025-12-05 15:07:59,1,14078,2.23,4,1,0,0,1,0,0,False,6
2025-12-05 15:08:00,1,14079,1.15,5,1,0,1,1,0,0,False,8
2025-12-05 15:08:01,1,14080,1.88,5,1,0,1,1,0,0,False,8
2025-12-05 15:08:01,1,14081,2.09,5,1,0,0,1,0,0,False,7
2025-12-05 15:08:02,1,14082,2.12,4,1,0,1,1,0,0,False,7
2025-12-05 15:08:02,1,14083,1.98,5,0,0,0,1,0,1,False,7
2025-12-05 15:08:03,1,14084,2.04,4,1,0,0,1,0,0,False,6
2025-12-05 15:08:03,1,14085,1.76,4,0,0,1,1,0,0,False,6
2025-12-05 15:08:04,1,14086,2.01,4,0,0,1,1,0,1,False,7
2025-12-05 15:08:04,1,14087,1.87,4,0,0,1,1,0,1,False,7
2025-12-05 15:08:05,1,14088,1.55,3,0,0,0,1,0,1,False,5
2025-12-05 15:08:06,1,14089,1.9,4,0,0,2,1,0,1,False,8
2025-12-05 15:08:06,1,14090,2.11,4,0,0,1,1,0,0,False,6
2025-12-05 15:08:07,1,14091,2.15,3,0,0,1,1,0,1,False,6
2025-12-05 15:08:07,1,14092,2.07,4,0,0,0,2,0,0,False,6
2025-12-05 15:08:08,1,14093,2.08,4,0,0,1,2,0,0,False,7
2025-12-05 15:08:08,1,14094,1.94,4,1,0,1,2,0,0,False,8
2025-12-05 15:08:09,1,14095,2.1,5,2,0,1,2,0,0,False,10
2025-12-05 15:08:09,1,14096,2.08,5,1,0,1,2,0,0,False,9
2025-12-05 15:08:10,1,14097,1.96,5,2,0,1,2,0,0,False,10
2025-12-05 15:08:10,1,14098,1.98,6,2,0,1,2,0,0,False,11
2025-12-05 15:08:11,1,14099,2.05,4,2,1,1,3,0,0,False,11
2025-12-05 15:08:11,1,14100,2.03,5,2,1,1,2,0,0,False,11
2025-12-05 15:08:12,1,14101,2.03,7,2,1,1,2,0,0,False,13
2025-12-05 15:08:12,1,14102,2.09,5,2,1,1,3,0,0,False,12
2025-12-05 15:08:13,1,14103,2.05,6,3,2,0,3,0,0,False,14
2025-12-05 15:08:13,1,14104,2.12,6,3,2,0,3,0,0,False,14
2025-12-05 15:08:14,1,14105,2.01,6,1,2,0,4,0,0,False,13
2025-12-05 15:08:14,1,14106,2.07,7,1,2,1,4,0,0,False,15
2025-12-05 15:08:15,1,14107,2.08,6,1,2,0,3,0,0,False,12
2025-12-05 15:08:15,1,14108,2.03,6,1,1,0,3,0,0,False,11
2025-12-05 15:08:16,1,14109,2.22,4,0,0,1,3,0,0,False,8
2025-12-05 15:08:16,1,14110,1.99,5,0,2,0,2,0,0,False,9
2025-12-05 15:08:17,1,14111,2.06,5,2,2,0,3,0,0,False,12
2025-12-05 15:08:17,1,14112,2.12,5,1,2,0,3,0,0,False,11
2025-12-05 15:08:18,1,14113,2.54,4,2,2,0,3,0,0,False,11
2025-12-05 15:08:18,1,14114,2.32,6,1,2,0,2,0,0,False,11
2025-12-05 15:08:19,1,14115,2.08,5,1,2,0,2,0,0,False,10
2025-12-05 15:08:19,1,14116,2.07,5,1,0,1,3,0,0,False,10
2025-12-05 15:08:20,1,14117,2.22,4,1,0,1,3,0,0,False,9
2025-12-05 15:08:20,1,14118,2.15,5,1,0,2,3,0,0,False,11
2025-12-05 15:08:21,1,14119,2.13,4,1,0,2,3,0,0,False,10
2025-12-05 15:08:21,1,14120,2.19,5,2,0,1,3,0,0,False,11
2025-12-05 15:08:22,1,14121,2.32,3,2,0,1,4,0,0,False,10
2025-12-05 15:08:22,1,14122,2.13,5,2,0,1,4,0,0,False,12
2025-12-05 15:08:23,1,14123,2.14,5,2,0,1,3,0,0,False,11
2025-12-05 15:08:23,1,14124,2.19,5,2,0,1,3,0,0,False,11
2025-12-05 15:08:24,1,14125,1.95,5,2,0,1,3,0,0,False,11
2025-12-05 15:08:24,1,14126,1.75,5,2,0,0,3,0,0,False,10
2025-12-05 15:08:25,1,14127,2.09,5,2,0,0,3,0,0,False,10
2025-12-05 15:08:25,1,14128,2.08,6,2,1,0,3,1,0,False,13
2025-12-05 15:08:26,1,14129,2.04,6,2,0,0,3,1,0,False,12
2025-12-05 15:08:26,1,14130,2.02,7,2,0,0,3,1,0,False,13
2025-12-05 15:08:27,1,14131,2.14,7,2,0,0,3,0,0,False,12
2025-12-05 15:08:27,1,14132,2.14,5,1,0,0,3,0,0,False,9
2025-12-05 15:08:28,1,14133,2.23,5,1,0,0,4,0,0,False,10
2025-12-05 15:08:28,1,14134,2.18,7,1,0,0,4,0,0,False,12
2025-12-05 15:08:29,1,14135,1.94,7,2,0,0,4,0,0,False,13
2025-12-05 15:08:29,1,14136,1.93,8,2,0,0,3,0,0,False,13
2025-12-05 15:08:30,1,14137,1.15,8,2,0,0,4,0,0,False,14
2025-12-05 15:08:31,1,14138,2.07,7,3,0,0,4,0,0,False,14
2025-12-05 15:08:31,1,14139,1.93,7,3,0,0,4,0,0,False,14
2025-12-05 15:08:32,1,14140,2.05,8,2,0,0,4,0,0,False,14
2025-12-05 15:08:32,1,14141,2.09,6,1,0,0,4,0,0,False,11
2025-12-05 15:08:33,1,14142,2.11,6,2,0,0,4,0,0,False,12
2025-12-05 15:08:33,1,14143,1.87,5,3,0,0,4,0,0,False,12
2025-12-05 15:08:34,1,14144,1.39,5,3,0,0,4,0,0,False,12
2025-12-05 15:08:35,1,14145,1.86,4,0,0,0,4,0,0,False,8
2025-12-05 15:08:35,1,14146,1.6,6,1,0,0,5,0,0,False,12
2025-12-05 15:08:36,1,14147,1.43,6,1,0,0,5,0,0,False,12
2025-12-05 15:08:37,1,14148,2.09,6,1,0,0,4,0,0,False,11
2025-12-05 15:08:37,1,14149,1.99,6,3,0,0,4,0,0,False,13
2025-12-05 15:08:38,1,14150,1.96,5,3,0,0,4,0,0,False,12
2025-12-05 15:08:38,1,14151,2.0,3,1,0,0,5,0,0,False,9
2025-12-05 15:08:39,1,14152,2.08,3,2,0,0,4,0,0,False,9
2025-12-05 15:08:39,1,14153,2.13,5,1,0,0,4,0,0,False,10
2025-12-05 15:08:40,1,14154,2.12,3,1,0,0,4,0,0,False,8
2025-12-05 15:08:40,1,14155,1.95,2,2,0,0,4,0,0,False,8
2025-12-05 15:08:41,1,14156,2.0,5,1,0,0,5,0,0,False,11
2025-12-05 15:08:41,1,14157,1.96,5,3,0,0,4,0,0,False,12
2025-12-05 15:08:42,1,14158,2.01,6,3,0,0,3,0,0,False,12
2025-12-05 15:08:42,1,14159,2.0,6,2,0,0,2,0,0,False,10
2025-12-05 15:08:43,1,14160,2.16,4,2,0,0,1,0,0,False,7
2025-12-05 15:08:43,1,14161,2.05,6,1,0,0,3,0,0,False,10
2025-12-05 15:08:44,1,14162,1.99,4,2,0,0,1,0,0,False,7
2025-12-05 15:08:44,1,14163,2.03,5,2,0,0,1,0,0,False,8
2025-12-05 15:08:45,1,14164,2.17,5,2,0,0,2,0,0,False,9
2025-12-05 15:08:45,1,14165,2.13,4,2,0,0,1,0,0,False,7
2025-12-05 15:08:46,1,14166,2.2,5,2,0,1,1,0,0,False,9
2025-12-05 15:08:46,1,14167,2.01,5,2,0,0,1,0,0,False,8
2025-12-05 15:08:47,1,14168,2.13,6,2,0,0,2,0,0,False,10
2025-12-05 15:08:47,1,14169,2.18,6,3,0,0,1,0,0,False,10
2025-12-05 15:08:48,1,14170,2.54,6,2,0,1,1,0,0,False,10
2025-12-05 15:08:48,1,14171,2.23,5,4,0,1,1,0,0,False,11
2025-12-05 15:08:49,1,14172,2.06,5,3,0,0,1,0,0,False,9
2025-12-05 15:08:49,1,14173,2.19,6,2,0,0,1,0,0,False,9
2025-12-05 15:08:50,1,14174,2.42,6,2,0,0,1,0,0,False,9
2025-12-05 15:08:50,1,14175,2.31,5,2,0,0,1,0,0,False,8
2025-12-05 15:08:51,1,14176,2.19,6,2,0,0,1,0,0,False,9
2025-12-05 15:08:51,1,14177,2.2,6,0,0,0,1,0,0,False,7
2025-12-05 15:08:51,1,14178,2.3,7,0,0,0,1,0,0,False,8
2025-12-05 15:08:52,1,14179,2.16,6,0,0,0,1,0,0,False,7
2025-12-05 15:08:52,1,14180,2.14,6,1,0,0,1,0,0,False,8
2025-12-05 15:08:53,1,14181,2.18,6,2,0,0,1,0,0,False,9
2025-12-05 15:08:53,1,14182,2.27,6,2,0,0,1,0,0,False,9
2025-12-05 15:08:54,1,14183,2.34,6,2,0,0,1,0,0,False,9
2025-12-05 15:08:54,1,14184,2.09,5,1,0,0,1,0,0,False,7
2025-12-05 15:08:55,1,14185,2.33,6,1,0,0,1,0,0,False,8
2025-12-05 15:08:55,1,14186,2.02,5,1,0,0,1,0,0,False,7
2025-12-05 15:08:56,1,14187,2.17,5,2,0,0,1,0,0,False,8
2025-12-05 15:08:56,1,14188,2.07,6,1,0,0,1,0,0,False,8
2025-12-05 15:08:57,1,14189,2.04,5,2,0,0,1,0,0,False,8
2025-12-05 15:08:57,1,14190,2.03,5,2,0,0,1,0,0,False,8
2025-12-05 15:08:58,1,14191,2.21,5,1,0,0,1,0,0,False,7
2025-12-05 15:08:58,1,14192,2.2,4,1,0,0,1,0,0,False,6
2025-12-05 15:08:59,1,14193,2.42,5,1,0,0,1,0,0,False,7
2025-12-05 15:08:59,1,14194,2.24,6,1,0,0,1,0,0,False,8
2025-12-05 15:09:00,1,14195,1.18,6,1,0,0,1,0,0,False,8
2025-12-05 15:09:01,1,14196,2.06,6,1,0,0,1,0,0,False,8
2025-12-05 15:09:01,1,14197,2.04,6,1,0,0,1,0,0,False,8
2025-12-05 15:09:02,1,14198,2.13,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:02,1,14199,2.1,6,2,0,0,1,0,0,False,9
2025-12-05 15:09:03,1,14200,2.2,6,2,0,0,1,0,0,False,9
2025-12-05 15:09:03,1,14201,2.14,6,2,0,0,1,0,0,False,9
2025-12-05 15:09:04,1,14202,2.18,6,2,0,0,1,0,0,False,9
2025-12-05 15:09:04,1,14203,2.07,5,2,0,0,1,0,0,False,8
2025-12-05 15:09:05,1,14204,1.68,5,2,0,0,2,0,0,False,9
2025-12-05 15:09:05,1,14205,1.47,5,2,0,0,2,0,0,False,9
2025-12-05 15:09:06,1,14206,1.71,5,3,0,0,2,0,0,False,10
2025-12-05 15:09:07,1,14207,1.82,6,4,0,0,2,0,0,False,12
2025-12-05 15:09:07,1,14208,2.17,5,2,0,0,2,0,0,False,9
2025-12-05 15:09:08,1,14209,2.03,5,2,0,0,2,0,0,False,9
2025-12-05 15:09:08,1,14210,2.06,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:09,1,14211,2.16,4,2,0,0,3,0,0,False,9
2025-12-05 15:09:09,1,14212,2.12,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:10,1,14213,2.14,3,2,0,0,1,0,0,False,6
2025-12-05 15:09:10,1,14214,2.04,4,3,0,0,1,0,0,False,8
2025-12-05 15:09:11,1,14215,2.09,6,3,0,0,1,0,0,False,10
2025-12-05 15:09:11,1,14216,2.21,4,3,0,0,1,0,0,False,8
2025-12-05 15:09:12,1,14217,1.99,5,2,0,0,1,0,0,False,8
2025-12-05 15:09:12,1,14218,2.15,4,3,0,0,2,0,0,False,9
2025-12-05 15:09:13,1,14219,2.16,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:13,1,14220,2.0,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:14,1,14221,1.96,3,3,0,0,1,0,0,False,7
2025-12-05 15:09:14,1,14222,1.96,3,4,0,0,1,0,0,False,8
2025-12-05 15:09:15,1,14223,2.28,2,3,0,0,1,0,0,False,6
2025-12-05 15:09:15,1,14224,2.05,2,1,0,0,1,0,0,False,4
2025-12-05 15:09:16,1,14225,2.04,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:16,1,14226,2.06,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:17,1,14227,2.06,3,3,0,0,4,0,0,False,10
2025-12-05 15:09:17,1,14228,2.09,4,3,0,0,3,0,0,False,10
2025-12-05 15:09:18,1,14229,2.15,3,3,0,0,2,0,0,False,8
2025-12-05 15:09:18,1,14230,2.41,3,3,0,0,4,0,0,False,10
2025-12-05 15:09:19,1,14231,2.37,3,2,0,0,2,0,0,False,7
2025-12-05 15:09:19,1,14232,2.33,3,1,0,0,1,0,0,False,5
2025-12-05 15:09:19,1,14233,2.14,5,3,0,0,3,0,0,False,11
2025-12-05 15:09:20,1,14234,2.06,3,1,0,0,2,0,0,False,6
2025-12-05 15:09:20,1,14235,2.24,1,2,0,0,2,0,0,False,5
2025-12-05 15:09:21,1,14236,2.02,3,3,0,0,4,0,0,False,10
2025-12-05 15:09:21,1,14237,2.17,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:22,1,14238,2.08,2,3,0,0,2,0,0,False,7
2025-12-05 15:09:22,1,14239,2.02,2,3,0,0,2,0,0,False,7
2025-12-05 15:09:23,1,14240,1.98,3,2,0,0,3,0,0,False,8
2025-12-05 15:09:24,1,14241,1.85,3,4,0,0,2,0,0,False,9
2025-12-05 15:09:24,1,14242,1.89,4,5,0,0,2,0,0,False,11
2025-12-05 15:09:25,1,14243,1.8,3,5,0,0,3,0,0,False,11
2025-12-05 15:09:25,1,14244,2.25,4,4,0,0,2,0,0,False,10
2025-12-05 15:09:26,1,14245,2.08,2,5,0,0,2,0,0,False,9
2025-12-05 15:09:26,1,14246,2.01,3,4,0,0,3,0,0,False,10
2025-12-05 15:09:27,1,14247,2.03,4,3,0,0,2,0,0,False,9
2025-12-05 15:09:27,1,14248,2.07,5,3,0,0,2,0,0,False,10
2025-12-05 15:09:28,1,14249,2.01,5,3,0,0,2,0,0,False,10
2025-12-05 15:09:28,1,14250,2.1,4,2,0,0,3,0,0,False,9
2025-12-05 15:09:29,1,14251,2.37,4,2,0,0,3,0,0,False,9
2025-12-05 15:09:29,1,14252,2.16,4,2,0,0,3,0,0,False,9
2025-12-05 15:09:30,1,14253,2.06,4,2,0,0,3,0,0,False,9
2025-12-05 15:09:31,1,14254,1.15,5,2,0,0,3,0,0,False,10
2025-12-05 15:09:31,1,14255,2.14,4,2,0,0,3,0,0,False,9
2025-12-05 15:09:32,1,14256,2.13,3,2,0,0,3,0,0,False,8
2025-12-05 15:09:32,1,14257,2.06,3,2,0,0,3,0,0,False,8
2025-12-05 15:09:33,1,14258,2.11,3,2,0,0,3,0,0,False,8
2025-12-05 15:09:33,1,14259,2.03,3,2,0,0,3,0,0,False,8
2025-12-05 15:09:34,1,14260,2.03,5,2,0,0,3,0,0,False,10
2025-12-05 15:09:34,1,14261,2.12,3,2,0,0,2,0,0,False,7
2025-12-05 15:09:35,1,14262,1.95,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:35,1,14263,1.42,3,3,0,0,2,0,0,False,8
2025-12-05 15:09:36,1,14264,1.78,3,3,0,0,2,0,0,False,8
2025-12-05 15:09:37,1,14265,1.53,3,4,0,0,3,0,0,False,10
2025-12-05 15:09:37,1,14266,2.07,4,4,0,0,3,0,0,False,11
2025-12-05 15:09:38,1,14267,1.97,3,3,0,0,3,0,0,False,9
2025-12-05 15:09:38,1,14268,2.18,3,3,0,0,2,0,0,False,8
2025-12-05 15:09:39,1,14269,2.17,2,3,0,0,3,0,0,False,8
2025-12-05 15:09:39,1,14270,2.16,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:40,1,14271,2.09,3,4,0,0,1,0,0,False,8
2025-12-05 15:09:40,1,14272,2.05,5,3,0,0,2,0,0,False,10
2025-12-05 15:09:41,1,14273,2.2,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:41,1,14274,2.13,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:42,1,14275,2.18,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:42,1,14276,2.1,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:43,1,14277,2.11,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:43,1,14278,2.23,4,3,0,0,1,0,0,False,8
2025-12-05 15:09:44,1,14279,2.11,3,3,0,0,1,0,0,False,7
2025-12-05 15:09:44,1,14280,2.06,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:45,1,14281,2.16,4,4,0,0,1,0,0,False,9
2025-12-05 15:09:45,1,14282,2.17,5,3,0,0,1,0,0,False,9
2025-12-05 15:09:45,1,14283,2.13,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:46,1,14284,2.13,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:46,1,14285,2.24,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:47,1,14286,2.18,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:47,1,14287,2.18,4,3,0,0,1,0,0,False,8
2025-12-05 15:09:48,1,14288,2.2,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:48,1,14289,2.42,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:49,1,14290,2.38,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:49,1,14291,2.31,4,2,0,0,1,0,0,False,7
2025-12-05 15:09:50,1,14292,2.13,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:50,1,14293,2.2,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:51,1,14294,2.33,4,2,0,0,2,0,0,False,8
2025-12-05 15:09:51,1,14295,2.22,4,3,0,0,2,0,0,False,9
2025-12-05 15:09:52,1,14296,2.17,4,3,0,0,2,0,0,False,9
2025-12-05 15:09:52,1,14297,2.19,4,3,0,0,2,0,0,False,9
2025-12-05 15:09:53,1,14298,2.25,3,3,0,0,2,0,0,False,8
2025-12-05 15:09:53,1,14299,2.1,3,4,0,0,2,0,0,False,9
2025-12-05 15:09:54,1,14300,2.15,3,4,0,0,2,0,0,False,9
2025-12-05 15:09:54,1,14301,2.24,3,4,0,0,2,0,0,False,9
2025-12-05 15:09:54,1,14302,2.15,3,5,0,5,1,0,0,False,14
2025-12-05 15:09:55,1,14303,2.27,3,5,0,0,1,0,0,False,9
2025-12-05 15:09:55,1,14304,2.04,3,4,0,0,1,0,0,False,8
2025-12-05 15:09:56,1,14305,2.12,2,4,0,1,1,0,0,False,8
2025-12-05 15:09:56,1,14306,2.13,3,4,0,1,1,0,0,False,9
2025-12-05 15:09:57,1,14307,2.18,3,3,0,1,1,0,0,False,8
2025-12-05 15:09:57,1,14308,2.17,3,3,0,1,1,0,0,False,8
2025-12-05 15:09:58,1,14309,2.14,4,4,0,1,1,0,0,False,10
2025-12-05 15:09:58,1,14310,2.13,4,4,0,1,1,0,0,False,10
2025-12-05 15:09:59,1,14311,2.36,4,4,0,1,1,0,0,False,10
2025-12-05 15:09:59,1,14312,2.29,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:00,1,14313,2.09,3,3,0,1,1,0,0,False,8
2025-12-05 15:10:01,1,14314,1.18,5,3,0,1,1,0,0,False,10
2025-12-05 15:10:01,1,14315,2.07,5,3,0,1,1,0,0,False,10
2025-12-05 15:10:02,1,14316,2.12,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:02,1,14317,2.15,4,5,0,1,1,0,0,False,11
2025-12-05 15:10:03,1,14318,2.15,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:03,1,14319,2.1,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:04,1,14320,2.07,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:04,1,14321,2.05,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:05,1,14322,2.11,4,4,0,1,1,0,0,False,10
2025-12-05 15:10:05,1,14323,2.12,5,4,0,1,1,0,0,False,11
2025-12-05 15:10:06,1,14324,1.88,4,4,0,1,1,0,0,False,10
2025-12-05 15:10:06,1,14325,1.82,3,3,0,1,0,0,0,False,7
2025-12-05 15:10:07,1,14326,1.97,4,3,0,1,1,0,0,False,9
2025-12-05 15:10:07,1,14327,2.07,5,3,0,1,1,0,0,False,10
2025-12-05 15:10:08,1,14328,2.2,5,4,0,1,1,0,0,False,11
2025-12-05 15:10:08,1,14329,1.76,4,4,0,1,1,0,0,False,10
2025-12-05 15:10:09,1,14330,2.03,5,3,0,1,1,0,0,False,10
2025-12-05 15:10:10,1,14331,1.87,2,3,0,1,0,0,0,False,6
2025-12-05 15:10:10,1,14332,1.73,3,3,0,1,1,0,0,False,8
2025-12-05 15:10:11,1,14333,2.3,2,4,0,1,1,0,0,False,8
2025-12-05 15:10:11,1,14334,2.18,2,4,0,1,1,0,0,False,8
2025-12-05 15:10:12,1,14335,1.95,3,5,0,1,1,0,0,False,10
2025-12-05 15:10:12,1,14336,1.92,3,4,0,1,1,0,0,False,9
2025-12-05 15:10:13,1,14337,2.21,3,4,0,1,1,0,0,False,9
2025-12-05 15:10:13,1,14338,2.19,4,3,0,1,0,0,0,False,8
2025-12-05 15:10:14,1,14339,1.94,2,3,0,2,0,0,0,False,7
2025-12-05 15:10:14,1,14340,1.98,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:15,1,14341,1.94,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:15,1,14342,2.07,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:16,1,14343,2.16,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:16,1,14344,2.48,2,2,0,1,0,0,0,False,5
2025-12-05 15:10:17,1,14345,1.97,2,2,0,1,0,0,0,False,5
2025-12-05 15:10:17,1,14346,2.1,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:18,1,14347,2.23,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:18,1,14348,2.19,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:19,1,14349,2.08,3,2,0,1,0,0,0,False,6
2025-12-05 15:10:19,1,14350,2.0,3,3,0,1,0,0,0,False,7
2025-12-05 15:10:20,1,14351,2.03,1,3,0,1,0,0,0,False,5
2025-12-05 15:10:20,1,14352,2.27,2,3,0,1,0,0,0,False,6
2025-12-05 15:10:21,1,14353,1.98,2,3,0,1,0,0,0,False,6
2025-12-05 15:10:21,1,14354,1.75,1,3,0,1,0,0,0,False,5
2025-12-05 15:10:22,1,14355,2.02,2,3,0,1,0,0,0,False,6
