timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-19 16:35:52,1,1416,6.79,1,10,1,2,2,0,0,True,16
2025-12-19 16:35:53,1,1417,7.0,2,11,1,3,1,0,0,True,18
2025-12-19 16:35:53,1,1418,7.18,1,14,0,1,1,0,0,True,17
2025-12-19 16:35:53,1,1419,6.84,1,13,0,2,1,0,0,True,17
2025-12-19 16:35:53,1,1420,6.75,2,13,1,0,1,0,0,True,17
2025-12-19 16:35:53,1,1421,6.91,2,13,1,0,1,0,0,True,17
2025-12-19 16:35:53,1,1422,7.01,1,11,1,1,1,0,0,True,15
2025-12-19 16:35:53,1,1423,6.9,2,10,1,1,1,0,0,True,15
2025-12-19 16:35:54,1,1424,6.96,1,10,1,1,1,0,0,True,14
2025-12-19 16:35:54,1,1425,7.07,2,11,1,1,1,0,0,True,16
2025-12-19 16:35:54,1,1426,6.59,2,13,1,1,1,0,0,True,18
2025-12-19 16:35:54,1,1427,6.92,3,13,1,2,1,0,0,True,20
2025-12-19 16:35:54,1,1428,6.0,3,13,1,1,1,0,0,True,19
2025-12-19 16:35:54,1,1429,6.94,2,12,0,2,1,0,0,True,17
2025-12-19 16:35:55,1,1430,7.23,2,12,0,3,1,0,0,True,18
2025-12-19 16:35:55,1,1431,6.58,2,14,0,3,1,0,0,True,20
2025-12-19 16:35:55,1,1432,7.11,2,13,1,2,1,0,0,True,19
2025-12-19 16:35:55,1,1433,6.94,2,12,1,3,1,0,0,True,19
2025-12-19 16:35:55,1,1434,7.08,1,12,1,1,1,0,0,True,16
2025-12-19 16:35:55,1,1435,6.62,2,13,1,1,3,0,0,True,20
2025-12-19 16:35:55,1,1436,6.77,3,14,1,1,2,0,0,True,21
2025-12-19 16:35:56,1,1437,7.0,3,14,1,0,1,0,0,True,19
2025-12-19 16:35:56,1,1438,7.1,1,12,1,1,1,0,0,True,16
2025-12-19 16:35:56,1,1439,7.2,1,13,1,0,2,0,0,True,17
2025-12-19 16:35:56,1,1440,7.24,1,13,1,1,1,0,0,True,17
2025-12-19 16:35:56,1,1441,7.35,1,11,1,1,0,0,0,True,14
2025-12-19 16:35:56,1,1442,6.22,1,13,1,2,0,0,0,True,17
2025-12-19 16:35:57,1,1443,6.8,1,13,1,3,0,0,0,True,18
2025-12-19 16:35:57,1,1444,7.1,0,11,1,2,0,0,0,True,14
2025-12-19 16:35:57,1,1445,7.12,0,12,1,1,0,0,0,True,14
2025-12-19 16:35:57,1,1446,6.55,1,13,1,2,0,0,0,True,17
2025-12-19 16:35:57,1,1447,6.99,2,13,1,2,0,0,0,True,18
2025-12-19 16:35:57,1,1448,7.09,2,11,1,2,0,0,0,True,16
2025-12-19 16:35:57,1,1449,7.28,1,11,0,1,0,0,0,True,13
2025-12-19 16:35:58,1,1450,7.1,1,12,1,4,0,0,0,True,18
2025-12-19 16:35:58,1,1451,7.24,1,12,0,3,1,0,0,True,17
2025-12-19 16:35:58,1,1452,7.11,2,11,0,4,1,0,0,True,18
2025-12-19 16:35:58,1,1453,7.19,1,12,0,5,0,0,0,True,18
2025-12-19 16:35:58,1,1454,7.27,0,11,0,5,0,0,0,True,16
2025-12-19 16:35:58,1,1455,7.05,1,11,0,5,1,0,0,True,18
2025-12-19 16:35:58,1,1456,6.25,0,14,0,5,3,0,0,True,22
2025-12-19 16:35:59,1,1457,6.85,0,8,0,3,0,0,0,True,11
2025-12-19 16:35:59,1,1458,7.11,1,9,0,3,1,0,0,True,14
2025-12-19 16:35:59,1,1459,7.25,1,8,0,4,1,0,0,True,14
2025-12-19 16:35:59,1,1460,7.24,1,9,0,4,0,0,0,True,14
2025-12-19 16:35:59,1,1461,6.86,0,8,0,4,0,0,0,True,12
2025-12-19 16:35:59,1,1462,7.13,0,9,0,3,2,0,0,True,14
2025-12-19 16:35:59,1,1463,7.33,1,9,0,4,3,0,0,True,17
2025-12-19 16:36:00,1,1464,6.98,3,9,0,4,2,0,0,True,18
2025-12-19 16:36:00,1,1465,7.21,3,9,0,4,3,0,0,True,19
2025-12-19 16:36:00,1,1466,7.16,3,9,0,4,3,0,0,True,19
2025-12-19 16:36:00,1,1467,7.23,2,8,1,4,2,0,0,True,17
2025-12-19 16:36:00,1,1468,7.11,2,9,0,3,2,0,0,True,16
2025-12-19 16:36:00,1,1469,7.11,2,8,0,5,2,0,0,True,17
2025-12-19 16:36:00,1,1470,7.18,1,8,0,3,1,0,0,True,13
2025-12-19 16:36:01,1,1471,5.99,2,10,1,3,1,0,0,True,17
2025-12-19 16:36:01,1,1472,6.91,2,10,1,3,2,0,0,True,18
2025-12-19 16:36:01,1,1473,7.09,2,11,1,2,2,0,0,True,18
2025-12-19 16:36:01,1,1474,7.07,2,11,1,2,1,0,0,True,17
2025-12-19 16:36:01,1,1475,7.29,2,11,1,3,2,0,0,True,19
2025-12-19 16:36:01,1,1476,6.73,2,10,0,2,2,0,0,True,16
2025-12-19 16:36:02,1,1477,6.94,3,11,0,4,1,0,0,True,19
2025-12-19 16:36:02,1,1478,7.14,3,12,1,3,2,0,0,True,21
2025-12-19 16:36:02,1,1479,7.41,3,12,0,1,1,0,0,True,17
2025-12-19 16:36:02,1,1480,7.29,3,11,1,2,2,0,0,True,19
2025-12-19 16:36:02,1,1481,7.19,2,12,0,3,1,0,0,True,18
2025-12-19 16:36:02,1,1482,7.26,2,12,0,2,2,0,0,True,18
2025-12-19 16:36:02,1,1483,7.36,2,14,0,2,1,0,0,True,19
2025-12-19 16:36:03,1,1484,7.44,3,11,0,1,1,0,0,True,16
2025-12-19 16:36:03,1,1485,5.71,3,11,0,1,1,0,0,True,16
2025-12-19 16:36:03,1,1486,6.98,2,14,0,1,2,0,0,True,19
2025-12-19 16:36:03,1,1487,7.06,2,13,0,0,1,0,0,True,16
2025-12-19 16:36:03,1,1488,7.22,3,13,0,1,2,0,0,True,19
2025-12-19 16:36:03,1,1489,7.39,2,12,0,1,2,0,0,True,17
2025-12-19 16:36:03,1,1490,7.2,1,13,0,1,2,0,0,True,17
2025-12-19 16:36:04,1,1491,6.83,2,13,0,1,2,0,0,True,18
2025-12-19 16:36:04,1,1492,6.97,2,14,0,0,2,0,0,True,18
2025-12-19 16:36:04,1,1493,6.84,3,13,0,1,2,0,0,True,19
2025-12-19 16:36:04,1,1494,7.05,3,12,0,0,2,0,0,True,17
2025-12-19 16:36:04,1,1495,7.19,3,12,0,4,2,0,0,True,21
2025-12-19 16:36:04,1,1496,7.34,2,10,0,2,2,0,0,True,16
2025-12-19 16:36:04,1,1497,7.28,2,13,0,3,1,0,0,True,19
2025-12-19 16:36:05,1,1498,7.29,6,21,0,3,1,0,0,True,31
2025-12-19 16:36:05,1,1499,6.52,1,14,0,1,1,0,0,True,17
2025-12-19 16:36:05,1,1500,6.6,1,14,2,0,0,0,0,True,17
2025-12-19 16:36:05,1,1501,7.0,1,12,2,2,0,0,0,True,17
2025-12-19 16:36:05,1,1502,7.05,1,13,2,0,0,0,0,True,16
2025-12-19 16:36:05,1,1503,7.3,1,13,2,0,0,0,0,True,16
2025-12-19 16:36:06,1,1504,7.17,1,13,2,0,0,0,0,True,16
2025-12-19 16:36:06,1,1505,7.33,1,12,1,0,0,0,0,True,14
2025-12-19 16:36:06,1,1506,6.91,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:06,1,1507,7.13,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:06,1,1508,7.14,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:06,1,1509,7.39,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:06,1,1510,7.29,0,14,0,1,0,0,0,True,15
2025-12-19 16:36:07,1,1511,7.1,0,13,0,0,1,0,0,True,14
2025-12-19 16:36:07,1,1512,6.98,1,12,0,0,1,0,0,True,14
2025-12-19 16:36:07,1,1513,7.16,0,14,0,0,0,0,0,True,14
2025-12-19 16:36:07,1,1514,6.37,0,13,1,0,0,0,0,True,14
2025-12-19 16:36:07,1,1515,6.93,0,13,1,0,0,0,0,True,14
2025-12-19 16:36:07,1,1516,7.27,0,11,1,0,0,0,0,True,12
2025-12-19 16:36:07,1,1517,7.12,0,12,1,0,1,0,0,True,14
2025-12-19 16:36:08,1,1518,7.31,1,12,0,1,1,0,0,True,15
2025-12-19 16:36:08,1,1519,7.33,1,12,0,1,0,0,0,True,14
2025-12-19 16:36:08,1,1520,7.25,0,12,0,1,0,0,0,True,13
2025-12-19 16:36:08,1,1521,6.95,1,13,0,1,2,0,0,True,17
2025-12-19 16:36:08,1,1522,6.9,1,12,0,1,1,0,0,True,15
2025-12-19 16:36:08,1,1523,7.06,1,12,0,1,1,0,0,True,15
2025-12-19 16:36:08,1,1524,7.04,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:09,1,1525,6.8,0,13,0,1,0,0,0,True,14
2025-12-19 16:36:09,1,1526,6.79,0,13,0,1,1,0,0,True,15
2025-12-19 16:36:09,1,1527,7.15,1,13,0,0,1,0,0,True,15
2025-12-19 16:36:09,1,1528,6.21,0,14,0,1,2,0,0,True,17
2025-12-19 16:36:09,1,1529,6.67,0,13,0,0,1,0,0,True,14
2025-12-19 16:36:09,1,1530,7.13,0,13,0,1,2,0,0,True,16
2025-12-19 16:36:10,1,1531,7.2,1,12,0,1,0,0,0,True,14
2025-12-19 16:36:10,1,1532,7.14,2,13,0,1,1,0,0,True,17
2025-12-19 16:36:10,1,1533,7.05,2,13,0,2,1,0,0,True,18
2025-12-19 16:36:10,1,1534,7.1,1,14,2,0,1,0,0,True,18
2025-12-19 16:36:10,1,1535,7.22,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:10,1,1536,7.02,1,11,1,1,1,0,0,True,15
2025-12-19 16:36:10,1,1537,6.99,1,11,2,0,2,0,0,True,16
2025-12-19 16:36:11,1,1538,6.93,1,10,2,1,1,0,0,True,15
2025-12-19 16:36:11,1,1539,6.74,1,10,2,1,0,0,0,True,14
2025-12-19 16:36:11,1,1540,6.92,1,10,2,0,1,0,0,True,14
2025-12-19 16:36:11,1,1541,6.6,1,10,2,0,1,0,0,True,14
2025-12-19 16:36:11,1,1542,6.04,1,10,2,0,1,0,0,True,14
2025-12-19 16:36:11,1,1543,6.42,0,11,2,0,0,0,0,True,13
2025-12-19 16:36:12,1,1544,7.2,2,11,2,0,0,0,0,True,15
2025-12-19 16:36:12,1,1545,7.29,1,11,2,0,0,0,0,True,14
2025-12-19 16:36:12,1,1546,7.42,1,11,2,0,0,0,0,True,14
2025-12-19 16:36:12,1,1547,7.35,1,9,2,0,0,0,0,True,12
2025-12-19 16:36:12,1,1548,7.18,1,9,2,1,0,0,0,True,13
2025-12-19 16:36:12,1,1549,7.12,1,10,1,1,0,0,0,True,13
2025-12-19 16:36:12,1,1550,6.98,1,10,0,2,0,0,0,True,13
2025-12-19 16:36:13,1,1551,7.28,1,10,0,1,0,0,0,True,12
2025-12-19 16:36:13,1,1552,6.89,1,10,1,1,0,0,0,True,13
2025-12-19 16:36:13,1,1553,7.21,1,11,1,1,0,0,0,True,14
2025-12-19 16:36:13,1,1554,7.33,1,12,1,1,1,0,0,True,16
2025-12-19 16:36:13,1,1555,7.34,1,11,1,1,0,0,0,True,14
2025-12-19 16:36:13,1,1556,7.23,1,12,1,2,0,0,0,True,16
2025-12-19 16:36:13,1,1557,6.31,1,12,1,1,0,0,0,True,15
2025-12-19 16:36:14,1,1558,6.87,1,12,1,1,1,0,0,True,16
2025-12-19 16:36:14,1,1559,7.16,1,12,1,1,0,0,0,True,15
2025-12-19 16:36:14,1,1560,7.22,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:14,1,1561,7.2,1,13,1,1,1,0,0,True,17
2025-12-19 16:36:14,1,1562,7.15,1,14,1,1,0,0,0,True,17
2025-12-19 16:36:14,1,1563,7.3,1,12,1,1,1,0,0,True,16
2025-12-19 16:36:14,1,1564,7.27,1,12,0,1,1,0,0,True,15
2025-12-19 16:36:15,1,1565,7.24,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:15,1,1566,7.3,1,13,0,2,1,0,0,True,17
2025-12-19 16:36:15,1,1567,6.78,1,12,0,4,3,0,0,True,20
2025-12-19 16:36:15,1,1568,7.06,1,13,1,0,2,0,0,True,17
2025-12-19 16:36:15,1,1569,7.15,0,13,1,0,0,0,0,True,14
2025-12-19 16:36:15,1,1570,7.27,1,14,0,0,1,0,0,True,16
2025-12-19 16:36:15,1,1571,6.45,1,14,0,1,1,0,0,True,17
2025-12-19 16:36:16,1,1572,6.77,1,14,1,1,1,0,0,True,18
2025-12-19 16:36:16,1,1573,7.19,1,14,1,1,1,0,0,True,18
2025-12-19 16:36:16,1,1574,6.96,0,14,1,1,1,0,0,True,17
2025-12-19 16:36:16,1,1575,7.2,1,15,1,1,1,0,0,True,19
2025-12-19 16:36:16,1,1576,7.16,0,13,0,1,1,0,0,True,15
2025-12-19 16:36:16,1,1577,7.17,0,13,1,1,1,0,0,True,16
2025-12-19 16:36:16,1,1578,8.02,0,13,1,1,0,0,0,True,15
2025-12-19 16:36:17,1,1579,4.62,0,13,1,1,0,0,0,True,15
2025-12-19 16:36:17,1,1580,7.5,0,13,1,1,0,0,0,True,15
2025-12-19 16:36:17,1,1581,7.14,0,15,1,1,0,0,0,True,17
2025-12-19 16:36:17,1,1582,7.21,0,11,1,1,1,0,0,True,14
2025-12-19 16:36:17,1,1583,7.01,0,11,0,1,1,0,0,True,13
2025-12-19 16:36:17,1,1584,7.04,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:18,1,1585,7.12,0,12,1,1,1,0,0,True,15
2025-12-19 16:36:18,1,1586,1.34,0,13,1,1,0,0,0,True,15
2025-12-19 16:36:18,1,1587,7.82,0,14,0,1,1,0,0,True,16
2025-12-19 16:36:19,1,1588,8.03,0,14,0,2,1,0,0,True,17
2025-12-19 16:36:19,1,1589,7.12,0,14,0,2,1,0,0,True,17
2025-12-19 16:36:19,1,1590,7.18,0,13,0,1,1,0,0,True,15
2025-12-19 16:36:19,1,1591,7.12,0,14,0,2,0,0,0,True,16
2025-12-19 16:36:19,1,1592,7.18,0,11,0,3,0,0,0,True,14
2025-12-19 16:36:19,1,1593,6.98,0,13,0,3,1,0,0,True,17
2025-12-19 16:36:19,1,1594,7.11,0,14,0,3,1,0,0,True,18
2025-12-19 16:36:20,1,1595,7.31,1,14,1,4,1,0,0,True,21
2025-12-19 16:36:20,1,1596,7.16,0,13,0,3,4,0,0,True,20
2025-12-19 16:36:20,1,1597,6.96,0,14,0,2,1,0,0,True,17
2025-12-19 16:36:20,1,1598,7.09,0,13,0,2,1,0,0,True,16
2025-12-19 16:36:20,1,1599,7.15,0,13,0,1,0,0,0,True,14
2025-12-19 16:36:20,1,1600,7.24,0,13,1,1,0,0,0,True,15
2025-12-19 16:36:21,1,1601,4.84,0,12,0,4,1,0,0,True,17
2025-12-19 16:36:21,1,1602,6.77,2,12,0,4,1,0,0,True,19
2025-12-19 16:36:21,1,1603,7.15,0,12,0,4,0,0,0,True,16
2025-12-19 16:36:21,1,1604,6.95,0,13,1,3,1,0,0,True,18
2025-12-19 16:36:21,1,1605,7.08,1,13,0,2,0,0,0,True,16
2025-12-19 16:36:21,1,1606,7.35,0,14,1,2,0,0,0,True,17
2025-12-19 16:36:21,1,1607,7.02,1,13,1,3,1,0,0,True,19
2025-12-19 16:36:22,1,1608,7.1,1,13,0,4,1,0,0,True,19
2025-12-19 16:36:22,1,1609,7.17,1,13,0,4,1,0,0,True,19
2025-12-19 16:36:22,1,1610,7.25,1,13,0,2,0,0,0,True,16
2025-12-19 16:36:22,1,1611,7.31,0,13,0,1,0,0,0,True,14
2025-12-19 16:36:22,1,1612,7.08,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:22,1,1613,6.96,1,13,1,2,0,0,0,True,17
2025-12-19 16:36:22,1,1614,7.21,1,12,0,3,0,0,0,True,16
2025-12-19 16:36:23,1,1615,7.23,0,11,1,2,0,0,0,True,14
2025-12-19 16:36:23,1,1616,5.06,0,11,0,2,1,0,0,True,14
2025-12-19 16:36:23,1,1617,6.79,0,12,0,3,0,0,0,True,15
2025-12-19 16:36:23,1,1618,7.04,0,12,0,3,0,0,0,True,15
2025-12-19 16:36:23,1,1619,6.92,1,10,1,2,0,0,0,True,14
2025-12-19 16:36:23,1,1620,7.19,0,10,1,2,1,0,0,True,14
2025-12-19 16:36:24,1,1621,7.16,0,10,0,3,1,0,0,True,14
2025-12-19 16:36:24,1,1622,7.19,1,10,1,1,2,0,0,True,15
2025-12-19 16:36:24,1,1623,7.31,0,9,0,2,0,0,0,True,11
2025-12-19 16:36:24,1,1624,7.08,1,9,0,2,0,0,0,True,12
2025-12-19 16:36:24,1,1625,7.15,1,10,0,2,0,0,0,True,13
2025-12-19 16:36:24,1,1626,7.1,1,11,0,2,1,0,0,True,15
2025-12-19 16:36:24,1,1627,6.92,1,11,0,2,0,0,0,True,14
2025-12-19 16:36:25,1,1628,7.08,1,12,0,2,1,0,0,True,16
2025-12-19 16:36:25,1,1629,7.18,2,10,0,2,0,0,0,True,14
2025-12-19 16:36:25,1,1630,6.98,1,10,0,3,1,0,0,True,15
2025-12-19 16:36:25,1,1631,4.75,2,10,1,2,0,0,0,True,15
2025-12-19 16:36:25,1,1632,6.9,0,11,1,3,0,0,0,True,15
2025-12-19 16:36:25,1,1633,6.99,1,13,1,2,0,0,0,True,17
2025-12-19 16:36:26,1,1634,6.99,0,13,1,2,1,0,0,True,17
2025-12-19 16:36:26,1,1635,7.0,1,14,1,1,0,0,0,True,17
2025-12-19 16:36:26,1,1636,7.26,1,14,1,1,1,0,0,True,18
2025-12-19 16:36:26,1,1637,7.05,1,14,1,1,1,0,0,True,18
2025-12-19 16:36:26,1,1638,7.12,1,14,1,1,1,0,0,True,18
2025-12-19 16:36:26,1,1639,7.07,1,13,1,1,1,0,0,True,17
2025-12-19 16:36:26,1,1640,6.99,1,14,1,1,1,0,0,True,18
2025-12-19 16:36:27,1,1641,7.05,1,17,0,2,1,0,0,True,21
2025-12-19 16:36:27,1,1642,6.96,1,13,1,2,1,0,0,True,18
2025-12-19 16:36:27,1,1643,7.31,0,12,1,2,1,0,0,True,16
2025-12-19 16:36:27,1,1644,7.12,0,13,0,2,1,0,0,True,16
2025-12-19 16:36:27,1,1645,6.06,0,13,2,0,1,0,0,True,16
2025-12-19 16:36:27,1,1646,5.62,0,11,2,1,1,0,0,True,15
2025-12-19 16:36:28,1,1647,6.77,0,11,2,2,1,0,0,True,16
2025-12-19 16:36:28,1,1648,6.52,0,11,1,2,1,0,0,True,15
2025-12-19 16:36:28,1,1649,7.21,0,13,1,1,1,0,0,True,16
2025-12-19 16:36:28,1,1650,7.18,0,13,0,1,1,0,0,True,15
2025-12-19 16:36:28,1,1651,6.96,0,10,0,1,1,0,0,True,12
2025-12-19 16:36:28,1,1652,6.94,0,10,0,3,1,0,0,True,14
2025-12-19 16:36:28,1,1653,6.63,0,11,0,2,1,0,0,True,14
2025-12-19 16:36:29,1,1654,6.68,0,12,0,2,1,0,0,True,15
2025-12-19 16:36:29,1,1655,7.33,0,13,0,3,1,0,0,True,17
2025-12-19 16:36:29,1,1656,7.23,0,13,0,3,1,0,0,True,17
2025-12-19 16:36:29,1,1657,7.26,0,10,0,3,1,0,0,True,14
2025-12-19 16:36:29,1,1658,6.91,0,16,0,3,0,0,0,True,19
2025-12-19 16:36:29,1,1659,6.94,0,14,0,2,1,0,0,True,17
2025-12-19 16:36:29,1,1660,5.79,0,12,0,3,0,0,0,True,15
2025-12-19 16:36:30,1,1661,6.46,0,12,0,2,1,0,0,True,15
2025-12-19 16:36:30,1,1662,7.07,0,12,0,2,1,0,0,True,15
2025-12-19 16:36:30,1,1663,6.87,0,12,0,2,1,0,0,True,15
2025-12-19 16:36:30,1,1664,7.38,0,9,0,3,0,0,0,True,12
2025-12-19 16:36:30,1,1665,7.38,0,10,0,2,0,0,0,True,12
2025-12-19 16:36:30,1,1666,7.13,0,10,0,2,0,0,0,True,12
2025-12-19 16:36:31,1,1667,7.14,1,13,0,1,1,0,0,True,16
2025-12-19 16:36:31,1,1668,7.2,0,11,0,1,0,0,0,True,12
2025-12-19 16:36:31,1,1669,7.16,1,11,0,2,1,0,0,True,15
2025-12-19 16:36:31,1,1670,7.28,0,12,0,2,0,0,0,True,14
2025-12-19 16:36:31,1,1671,7.14,1,13,0,2,1,0,0,True,17
2025-12-19 16:36:31,1,1672,7.23,1,12,0,2,1,0,0,True,16
2025-12-19 16:36:31,1,1673,7.39,1,12,0,2,1,0,0,True,16
2025-12-19 16:36:32,1,1674,7.36,0,12,0,1,1,0,0,True,14
2025-12-19 16:36:32,1,1675,6.22,0,12,0,1,1,0,0,True,14
2025-12-19 16:36:32,1,1676,6.5,1,12,0,2,1,0,0,True,16
2025-12-19 16:36:32,1,1677,7.06,2,15,0,8,3,0,0,True,28
2025-12-19 16:36:32,1,1678,6.85,0,11,0,3,0,0,0,True,14
2025-12-19 16:36:32,1,1679,6.93,1,10,0,1,1,0,0,True,13
2025-12-19 16:36:32,1,1680,7.16,1,11,0,1,1,0,0,True,14
2025-12-19 16:36:33,1,1681,7.24,0,11,0,1,1,0,0,True,13
2025-12-19 16:36:33,1,1682,7.41,0,12,0,1,1,0,0,True,14
2025-12-19 16:36:33,1,1683,7.4,0,9,1,0,1,0,0,True,11
2025-12-19 16:36:33,1,1684,7.44,0,10,1,1,0,0,0,True,12
2025-12-19 16:36:33,1,1685,7.36,0,10,1,1,0,0,0,True,12
2025-12-19 16:36:33,1,1686,7.19,0,12,1,2,1,0,0,True,16
2025-12-19 16:36:33,1,1687,7.26,0,14,1,1,0,0,0,True,16
2025-12-19 16:36:34,1,1688,7.37,0,12,2,1,0,0,0,True,15
2025-12-19 16:36:34,1,1689,7.25,0,13,2,1,0,0,0,True,16
2025-12-19 16:36:34,1,1690,7.47,0,10,1,2,0,0,0,True,13
2025-12-19 16:36:34,1,1691,5.93,0,10,0,2,0,0,0,True,12
2025-12-19 16:36:34,1,1692,6.26,0,9,0,3,0,0,0,True,12
2025-12-19 16:36:34,1,1693,7.38,0,9,0,2,0,0,0,True,11
2025-12-19 16:36:34,1,1694,6.81,0,9,0,2,0,0,0,True,11
2025-12-19 16:36:35,1,1695,6.95,0,9,1,1,0,0,0,True,11
2025-12-19 16:36:35,1,1696,7.26,0,12,2,1,0,0,0,True,15
2025-12-19 16:36:35,1,1697,7.29,0,11,2,1,0,0,0,True,14
2025-12-19 16:36:35,1,1698,7.23,0,10,1,1,0,0,0,True,12
2025-12-19 16:36:35,1,1699,7.5,0,11,1,2,0,0,0,True,14
2025-12-19 16:36:35,1,1700,7.4,0,11,1,1,0,0,0,True,13
2025-12-19 16:36:35,1,1701,7.23,0,13,1,1,0,0,0,True,15
2025-12-19 16:36:36,1,1702,7.39,0,11,1,3,0,0,0,True,15
2025-12-19 16:36:36,1,1703,7.44,0,13,1,2,0,0,0,True,16
2025-12-19 16:36:36,1,1704,7.09,0,12,1,2,0,0,0,True,15
2025-12-19 16:36:36,1,1705,7.26,0,10,1,3,0,0,0,True,14
2025-12-19 16:36:36,1,1706,7.41,0,11,1,3,0,0,0,True,15
2025-12-19 16:36:36,1,1707,5.55,0,9,2,4,0,0,0,True,15
2025-12-19 16:36:37,1,1708,7.1,0,10,1,4,0,0,0,True,15
2025-12-19 16:36:37,1,1709,7.43,0,10,1,3,0,0,0,True,14
2025-12-19 16:36:37,1,1710,6.81,0,10,1,5,0,0,0,True,16
2025-12-19 16:36:37,1,1711,7.4,0,8,1,4,0,0,0,True,13
2025-12-19 16:36:37,1,1712,7.33,0,8,1,4,0,0,0,True,13
2025-12-19 16:36:37,1,1713,7.3,0,8,1,4,0,0,0,True,13
2025-12-19 16:36:37,1,1714,7.34,0,8,1,4,0,0,0,True,13
2025-12-19 16:36:38,1,1715,7.31,0,11,1,4,0,0,0,True,16
2025-12-19 16:36:38,1,1716,7.36,0,10,1,2,0,0,0,True,13
2025-12-19 16:36:38,1,1717,7.41,0,9,1,1,0,0,0,True,11
2025-12-19 16:36:38,1,1718,7.27,0,9,1,2,0,0,0,True,12
2025-12-19 16:36:38,1,1719,7.23,0,9,1,1,0,0,0,True,11
2025-12-19 16:36:38,1,1720,7.22,0,9,2,1,0,0,0,True,12
2025-12-19 16:36:38,1,1721,6.83,0,10,1,4,0,0,0,True,15
2025-12-19 16:36:39,1,1722,6.07,0,10,1,2,0,0,0,True,13
2025-12-19 16:36:39,1,1723,6.32,0,8,2,1,0,0,0,True,11
2025-12-19 16:36:39,1,1724,6.98,0,9,1,4,0,0,0,True,14
2025-12-19 16:36:39,1,1725,7.05,0,10,1,4,0,0,0,True,15
2025-12-19 16:36:39,1,1726,6.66,0,10,1,5,0,0,0,True,16
2025-12-19 16:36:39,1,1727,7.14,0,9,1,2,0,0,0,True,12
2025-12-19 16:36:39,1,1728,7.27,0,11,0,3,0,0,0,True,14
2025-12-19 16:36:40,1,1729,7.53,0,10,1,2,0,0,0,True,13
2025-12-19 16:36:40,1,1730,7.34,0,11,0,2,0,0,0,True,13
2025-12-19 16:36:40,1,1731,7.12,0,9,1,3,0,0,0,True,13
2025-12-19 16:36:40,1,1732,7.27,0,9,1,4,0,0,0,True,14
2025-12-19 16:36:40,1,1733,7.69,0,10,0,6,0,0,0,True,16
2025-12-19 16:36:40,1,1734,10.19,0,10,0,5,0,0,0,True,15
2025-12-19 16:36:40,1,1735,10.68,0,9,0,5,0,0,0,True,14
2025-12-19 16:36:40,1,1736,10.52,0,10,0,6,0,0,0,True,16
2025-12-19 16:36:41,1,1737,10.81,0,9,0,4,0,0,0,True,13
2025-12-19 16:36:41,1,1738,10.89,0,7,0,5,0,0,0,True,12
2025-12-19 16:36:41,1,1739,10.02,0,8,0,3,0,0,0,True,11
2025-12-19 16:36:41,1,1740,10.14,0,8,0,4,0,0,0,True,12
2025-12-19 16:36:41,1,1741,8.16,0,9,0,4,0,0,0,True,13
2025-12-19 16:36:41,1,1742,10.25,0,8,0,5,0,0,0,True,13
2025-12-19 16:36:41,1,1743,10.57,1,8,0,4,0,0,0,True,13
2025-12-19 16:36:41,1,1744,10.83,0,10,0,3,0,0,0,True,13
2025-12-19 16:36:41,1,1745,10.95,0,9,0,4,0,0,0,True,13
2025-12-19 16:36:41,1,1746,10.76,2,8,0,4,0,0,0,True,14
2025-12-19 16:36:42,1,1747,10.82,2,6,0,4,0,0,0,True,12
2025-12-19 16:36:42,1,1748,10.91,2,7,0,5,0,0,0,True,14
2025-12-19 16:36:42,1,1749,4.0,2,8,0,5,0,0,0,True,15
2025-12-19 16:36:42,1,1750,6.03,2,9,0,4,0,0,0,True,15
2025-12-19 16:36:42,1,1751,7.19,2,9,0,4,0,0,0,True,15
2025-12-19 16:36:42,1,1752,7.02,2,10,0,4,0,0,0,True,16
2025-12-19 16:36:43,1,1753,7.03,1,8,0,3,0,0,0,True,12
2025-12-19 16:36:43,1,1754,7.2,1,9,0,3,0,0,0,True,13
2025-12-19 16:36:43,1,1755,7.2,1,8,2,2,0,0,0,True,13
2025-12-19 16:36:43,1,1756,6.99,1,9,2,5,0,0,0,True,17
2025-12-19 16:36:43,1,1757,6.54,1,7,0,4,0,0,0,True,12
2025-12-19 16:36:43,1,1758,6.65,1,8,1,3,1,0,0,True,14
2025-12-19 16:36:43,1,1759,7.13,1,8,1,4,1,0,0,True,15
2025-12-19 16:36:44,1,1760,7.2,1,8,1,4,1,0,0,True,15
2025-12-19 16:36:44,1,1761,6.96,1,7,1,4,1,0,0,True,14
2025-12-19 16:36:44,1,1762,7.12,1,6,0,4,1,0,0,True,12
2025-12-19 16:36:44,1,1763,7.33,1,6,0,4,0,0,0,True,11
