timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-19 16:35:57,2,1416,7.03,0,13,0,0,0,0,0,True,13
2025-12-19 16:35:57,2,1417,6.75,0,13,0,0,0,0,0,True,13
2025-12-19 16:35:57,2,1418,7.3,0,14,0,0,0,0,0,True,14
2025-12-19 16:35:57,2,1419,7.35,0,12,0,0,0,0,0,True,12
2025-12-19 16:35:57,2,1420,7.28,0,12,0,0,0,0,0,True,12
2025-12-19 16:35:58,2,1421,7.22,0,11,0,0,0,0,0,True,11
2025-12-19 16:35:58,2,1422,7.31,0,11,0,0,0,0,0,True,11
2025-12-19 16:35:58,2,1423,7.22,0,12,0,0,0,0,0,True,12
2025-12-19 16:35:58,2,1424,7.12,0,10,0,0,0,0,0,True,10
2025-12-19 16:35:58,2,1425,7.03,0,9,0,0,0,0,0,True,9
2025-12-19 16:35:58,2,1426,7.24,1,10,0,0,0,0,0,True,11
2025-12-19 16:35:58,2,1427,6.81,0,11,0,0,0,0,0,True,11
2025-12-19 16:35:59,2,1428,6.24,0,10,0,0,0,0,0,True,10
2025-12-19 16:35:59,2,1429,7.28,0,10,0,0,0,0,0,True,10
2025-12-19 16:35:59,2,1430,7.38,0,10,0,0,0,0,0,True,10
2025-12-19 16:35:59,2,1431,6.8,0,10,0,0,0,0,0,True,10
2025-12-19 16:35:59,2,1432,6.98,0,11,0,0,0,0,0,True,11
2025-12-19 16:35:59,2,1433,7.19,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:00,2,1434,7.0,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:00,2,1435,7.14,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:00,2,1436,7.18,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:00,2,1437,7.21,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:00,2,1438,7.12,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:00,2,1439,7.2,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:00,2,1440,7.06,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:01,2,1441,6.11,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:01,2,1442,6.97,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:01,2,1443,7.15,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:01,2,1444,7.17,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:01,2,1445,7.17,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:01,2,1446,6.75,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:02,2,1447,7.13,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:02,2,1448,7.38,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:02,2,1449,7.25,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:02,2,1450,7.2,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:02,2,1451,7.18,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:02,2,1452,7.21,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:02,2,1453,7.45,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:03,2,1454,7.13,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:03,2,1455,6.03,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:03,2,1456,6.95,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:03,2,1457,7.16,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:03,2,1458,7.2,0,8,0,0,0,0,0,True,8
2025-12-19 16:36:03,2,1459,7.5,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:04,2,1460,6.69,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:04,2,1461,7.0,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:04,2,1462,7.07,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:04,2,1463,7.21,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:04,2,1464,7.25,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:04,2,1465,7.05,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:05,2,1466,7.32,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:05,2,1467,7.24,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:05,2,1468,7.01,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:05,2,1469,6.19,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:05,2,1470,7.15,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:05,2,1471,7.26,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:05,2,1472,7.25,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:06,2,1473,7.2,2,13,0,0,0,0,0,True,15
2025-12-19 16:36:06,2,1474,7.12,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:06,2,1475,6.83,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:06,2,1476,7.1,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:06,2,1477,7.22,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:06,2,1478,7.29,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:07,2,1479,7.29,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:07,2,1480,7.09,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:07,2,1481,7.38,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:07,2,1482,6.84,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:07,2,1483,6.07,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:07,2,1484,7.05,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:07,2,1485,7.33,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:08,2,1486,7.19,0,10,0,0,1,0,0,True,11
2025-12-19 16:36:08,2,1487,7.16,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:08,2,1488,7.23,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:08,2,1489,6.72,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:08,2,1490,7.04,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:08,2,1491,7.04,2,12,0,0,0,0,0,True,14
2025-12-19 16:36:09,2,1492,6.87,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:09,2,1493,6.6,2,9,0,0,0,0,0,True,11
2025-12-19 16:36:09,2,1494,7.0,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:09,2,1495,6.99,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:09,2,1496,6.06,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:09,2,1497,7.08,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:10,2,1498,7.14,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:10,2,1499,7.29,2,12,0,0,1,0,0,True,15
2025-12-19 16:36:10,2,1500,7.32,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:10,2,1501,7.32,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:10,2,1502,7.3,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:10,2,1503,7.0,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:10,2,1504,6.95,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:11,2,1505,6.68,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:11,2,1506,6.75,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:11,2,1507,6.83,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:11,2,1508,6.49,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:11,2,1509,6.59,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:11,2,1510,6.08,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:12,2,1511,7.17,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:12,2,1512,7.07,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:12,2,1513,7.28,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:12,2,1514,7.13,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:12,2,1515,7.19,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:12,2,1516,6.88,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:13,2,1517,7.04,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:13,2,1518,6.67,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:13,2,1519,6.96,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:13,2,1520,7.18,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:13,2,1521,7.24,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:13,2,1522,7.04,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:13,2,1523,6.17,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:14,2,1524,6.95,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:14,2,1525,7.03,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:14,2,1526,7.16,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:14,2,1527,7.19,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:14,2,1528,7.13,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:14,2,1529,7.24,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:15,2,1530,7.06,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:15,2,1531,7.17,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:15,2,1532,6.86,0,25,0,0,0,0,0,True,25
2025-12-19 16:36:15,2,1533,7.04,0,11,0,1,0,0,0,True,12
2025-12-19 16:36:15,2,1534,7.19,0,14,0,0,0,0,0,True,14
2025-12-19 16:36:15,2,1535,7.06,0,14,0,0,0,0,0,True,14
2025-12-19 16:36:15,2,1536,7.0,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:16,2,1537,5.88,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:16,2,1538,7.07,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:16,2,1539,7.25,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:16,2,1540,7.27,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:16,2,1541,7.26,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:16,2,1542,4.53,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:17,2,1543,8.18,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:17,2,1544,7.15,0,11,0,1,0,0,0,True,12
2025-12-19 16:36:17,2,1545,7.19,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:17,2,1546,6.9,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:17,2,1547,6.99,0,8,0,1,0,0,0,True,9
2025-12-19 16:36:17,2,1548,6.97,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:18,2,1549,7.23,0,11,0,1,0,0,0,True,12
2025-12-19 16:36:18,2,1550,9.56,0,9,0,1,0,0,0,True,10
2025-12-19 16:36:18,2,1551,10.1,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:18,2,1552,11.16,0,10,0,1,0,0,0,True,11
2025-12-19 16:36:18,2,1553,11.32,0,10,0,1,0,0,0,True,11
2025-12-19 16:36:18,2,1554,4.57,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:18,2,1555,6.14,1,10,0,1,0,0,0,True,12
2025-12-19 16:36:19,2,1556,7.58,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:19,2,1557,7.08,0,11,0,1,0,0,0,True,12
2025-12-19 16:36:19,2,1558,6.94,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:19,2,1559,7.29,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:19,2,1560,7.26,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:19,2,1561,6.89,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:19,2,1562,7.12,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:20,2,1563,7.03,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:20,2,1564,7.01,2,12,0,0,0,0,0,True,14
2025-12-19 16:36:20,2,1565,7.16,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:20,2,1566,7.17,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:20,2,1567,6.87,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:20,2,1568,6.07,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:21,2,1569,5.73,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:21,2,1570,6.94,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:21,2,1571,7.13,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:21,2,1572,7.13,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:21,2,1573,7.01,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:21,2,1574,7.05,0,9,0,0,2,0,0,True,11
2025-12-19 16:36:22,2,1575,7.22,0,9,0,0,1,0,0,True,10
2025-12-19 16:36:22,2,1576,7.24,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:22,2,1577,6.95,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:22,2,1578,7.15,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:22,2,1579,7.01,0,8,0,0,0,0,0,True,8
2025-12-19 16:36:22,2,1580,7.05,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:22,2,1581,7.01,0,8,0,0,0,0,0,True,8
2025-12-19 16:36:23,2,1582,6.16,0,8,0,0,0,0,0,True,8
2025-12-19 16:36:23,2,1583,5.53,0,8,0,0,0,0,0,True,8
2025-12-19 16:36:23,2,1584,6.81,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:23,2,1585,7.12,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:23,2,1586,7.22,0,7,0,0,0,0,0,True,7
2025-12-19 16:36:23,2,1587,6.9,1,6,0,0,0,0,0,True,7
2025-12-19 16:36:24,2,1588,7.12,1,6,0,0,0,0,0,True,7
2025-12-19 16:36:24,2,1589,6.96,2,7,0,0,0,0,0,True,9
2025-12-19 16:36:24,2,1590,6.97,2,8,0,0,0,0,0,True,10
2025-12-19 16:36:24,2,1591,6.97,2,6,0,0,0,0,0,True,8
2025-12-19 16:36:24,2,1592,6.94,2,7,0,0,0,0,0,True,9
2025-12-19 16:36:24,2,1593,7.0,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:25,2,1594,7.18,4,9,0,0,0,0,0,True,13
2025-12-19 16:36:25,2,1595,7.14,1,6,0,0,0,0,0,True,7
2025-12-19 16:36:25,2,1596,7.02,1,6,0,0,0,0,0,True,7
2025-12-19 16:36:25,2,1597,4.68,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:25,2,1598,6.8,2,7,0,0,0,0,0,True,9
2025-12-19 16:36:25,2,1599,7.05,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:26,2,1600,7.21,2,8,0,0,0,0,0,True,10
2025-12-19 16:36:26,2,1601,7.25,1,7,0,0,1,0,0,True,9
2025-12-19 16:36:26,2,1602,7.04,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:26,2,1603,7.19,2,7,0,0,0,0,0,True,9
2025-12-19 16:36:26,2,1604,7.2,2,7,0,0,0,0,0,True,9
2025-12-19 16:36:26,2,1605,6.96,2,8,0,0,0,0,0,True,10
2025-12-19 16:36:26,2,1606,7.08,2,8,0,0,0,0,0,True,10
2025-12-19 16:36:27,2,1607,6.98,2,9,0,0,0,0,0,True,11
2025-12-19 16:36:27,2,1608,7.09,3,10,0,0,0,0,0,True,13
2025-12-19 16:36:27,2,1609,6.96,2,8,0,0,0,0,0,True,10
2025-12-19 16:36:27,2,1610,7.16,2,9,0,0,0,0,0,True,11
2025-12-19 16:36:27,2,1611,5.26,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:27,2,1612,6.72,3,8,0,0,0,0,0,True,11
2025-12-19 16:36:28,2,1613,6.27,2,9,0,0,0,0,0,True,11
2025-12-19 16:36:28,2,1614,6.9,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:28,2,1615,7.13,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:28,2,1616,7.0,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:28,2,1617,7.04,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:28,2,1618,6.5,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:29,2,1619,7.33,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:29,2,1620,7.14,1,7,0,0,0,0,0,True,8
2025-12-19 16:36:29,2,1621,7.14,1,6,0,1,0,0,0,True,8
2025-12-19 16:36:29,2,1622,7.02,0,6,0,2,0,0,0,True,8
2025-12-19 16:36:29,2,1623,7.11,0,7,0,1,0,0,0,True,8
2025-12-19 16:36:29,2,1624,7.0,1,9,0,1,0,0,0,True,11
2025-12-19 16:36:30,2,1625,5.39,1,7,0,1,0,0,0,True,9
2025-12-19 16:36:30,2,1626,6.78,1,8,0,1,0,0,0,True,10
2025-12-19 16:36:30,2,1627,6.55,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:30,2,1628,6.9,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:30,2,1629,7.12,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:30,2,1630,7.04,2,8,0,0,0,0,0,True,10
2025-12-19 16:36:30,2,1631,7.43,1,8,0,0,0,0,0,True,9
2025-12-19 16:36:31,2,1632,7.51,2,9,0,0,0,0,0,True,11
2025-12-19 16:36:31,2,1633,7.16,1,9,0,1,0,0,0,True,11
2025-12-19 16:36:31,2,1634,7.18,0,8,0,0,0,0,0,True,8
2025-12-19 16:36:31,2,1635,7.29,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:31,2,1636,7.29,1,9,0,1,0,0,0,True,11
2025-12-19 16:36:31,2,1637,7.34,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:32,2,1638,7.34,1,10,0,1,0,0,0,True,12
2025-12-19 16:36:32,2,1639,6.66,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:32,2,1640,5.68,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:32,2,1641,7.1,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:32,2,1642,6.65,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:32,2,1643,7.05,1,9,0,1,0,0,0,True,11
2025-12-19 16:36:33,2,1644,7.21,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:33,2,1645,7.4,3,12,0,0,0,0,0,True,15
2025-12-19 16:36:33,2,1646,7.17,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:33,2,1647,7.2,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:33,2,1648,7.09,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:33,2,1649,7.12,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:33,2,1650,7.24,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:34,2,1651,7.3,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:34,2,1652,7.35,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:34,2,1653,7.31,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:34,2,1654,5.76,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:34,2,1655,6.5,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:34,2,1656,6.97,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:35,2,1657,6.75,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:35,2,1658,7.38,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:35,2,1659,7.38,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:35,2,1660,7.18,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:35,2,1661,7.27,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:35,2,1662,7.16,3,10,0,0,0,0,0,True,13
2025-12-19 16:36:35,2,1663,7.17,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:36,2,1664,7.34,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:36,2,1665,7.3,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:36,2,1666,7.41,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:36,2,1667,7.11,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:36,2,1668,6.27,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:36,2,1669,6.07,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:37,2,1670,7.0,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:37,2,1671,7.06,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:37,2,1672,6.67,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:37,2,1673,7.14,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:37,2,1674,7.26,1,10,0,0,1,0,0,True,12
2025-12-19 16:36:37,2,1675,7.25,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:38,2,1676,7.18,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:38,2,1677,7.42,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:38,2,1678,7.37,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:38,2,1679,7.33,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:38,2,1680,6.97,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:38,2,1681,7.09,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:38,2,1682,7.06,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:39,2,1683,5.5,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:39,2,1684,6.61,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:39,2,1685,6.97,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:39,2,1686,6.7,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:39,2,1687,6.72,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:39,2,1688,7.44,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:40,2,1689,7.14,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:40,2,1690,7.21,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:40,2,1691,7.16,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:40,2,1692,7.12,0,14,0,0,0,0,0,True,14
2025-12-19 16:36:41,2,1693,1.18,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:42,2,1694,0.97,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:42,2,1695,5.82,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:42,2,1696,7.46,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:42,2,1697,7.14,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:43,2,1698,7.2,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:43,2,1699,7.04,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:43,2,1700,6.97,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:43,2,1701,7.24,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:43,2,1702,6.5,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:43,2,1703,6.92,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:43,2,1704,6.95,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:44,2,1705,7.15,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:44,2,1706,7.0,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:44,2,1707,6.93,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:44,2,1708,5.69,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:44,2,1709,5.77,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:45,2,1710,6.96,1,11,0,0,1,0,0,True,13
2025-12-19 16:36:45,2,1711,7.0,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:45,2,1712,7.13,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:45,2,1713,6.88,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:45,2,1714,6.84,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:45,2,1715,6.93,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:45,2,1716,6.4,2,13,0,0,0,0,0,True,15
2025-12-19 16:36:46,2,1717,6.92,0,26,0,0,0,0,0,True,26
2025-12-19 16:36:46,2,1718,6.09,0,13,0,0,0,0,0,True,13
2025-12-19 16:36:46,2,1719,6.3,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:46,2,1720,6.33,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:46,2,1721,6.06,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:47,2,1722,2.36,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:47,2,1723,6.23,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:47,2,1724,6.01,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:47,2,1725,6.24,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:47,2,1726,7.01,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:48,2,1727,6.86,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:48,2,1728,7.14,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:48,2,1729,7.08,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:48,2,1730,6.94,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:48,2,1731,6.91,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:48,2,1732,6.49,0,11,0,0,1,0,0,True,12
2025-12-19 16:36:49,2,1733,7.12,0,12,0,0,0,0,0,True,12
2025-12-19 16:36:49,2,1734,7.18,0,14,0,0,0,0,0,True,14
2025-12-19 16:36:49,2,1735,7.02,0,26,0,0,0,0,0,True,26
2025-12-19 16:36:49,2,1736,6.42,1,14,0,0,0,0,0,True,15
2025-12-19 16:36:49,2,1737,7.29,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:49,2,1738,7.03,1,12,0,0,1,0,0,True,14
2025-12-19 16:36:49,2,1739,7.62,1,12,0,0,0,0,0,True,13
2025-12-19 16:36:50,2,1740,7.84,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:51,2,1741,1.05,1,12,1,0,0,0,0,True,14
2025-12-19 16:36:51,2,1742,7.26,2,12,0,0,0,0,0,True,14
2025-12-19 16:36:51,2,1743,6.53,2,12,1,0,0,0,0,True,15
2025-12-19 16:36:51,2,1744,7.07,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:51,2,1745,6.79,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:51,2,1746,6.91,2,10,0,0,0,0,0,True,12
2025-12-19 16:36:52,2,1747,6.86,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:52,2,1748,7.02,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:52,2,1749,6.82,2,12,0,0,0,0,0,True,14
2025-12-19 16:36:52,2,1750,7.02,2,11,0,0,0,0,0,True,13
2025-12-19 16:36:52,2,1751,7.05,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:52,2,1752,7.18,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:52,2,1753,7.02,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:53,2,1754,6.27,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:53,2,1755,5.0,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:53,2,1756,6.97,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:53,2,1757,7.0,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:53,2,1758,7.24,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:54,2,1759,7.16,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:54,2,1760,7.16,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:54,2,1761,7.29,1,14,0,1,0,0,0,True,16
2025-12-19 16:36:54,2,1762,7.24,1,12,0,1,0,0,0,True,14
2025-12-19 16:36:54,2,1763,7.03,1,11,0,1,0,0,0,True,13
