timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 13:17:53,2,352,3.03,0,11,0,0,0,0,0,False,11
2025-12-05 13:17:53,2,353,3.03,0,24,0,0,0,0,0,False,24
2025-12-05 13:17:54,2,354,3.06,0,19,0,0,0,0,0,False,19
2025-12-05 13:17:54,2,355,3.05,0,18,0,0,0,0,0,False,18
2025-12-05 13:17:55,2,356,2.14,1,10,0,0,0,0,0,False,11
2025-12-05 13:17:55,2,357,3.2,1,33,0,0,0,0,0,False,34
2025-12-05 13:17:55,2,358,3.1,0,15,0,0,0,0,0,False,15
2025-12-05 13:17:56,2,359,3.1,0,18,0,0,0,0,0,False,18
2025-12-05 13:17:56,2,360,2.45,1,23,0,0,0,0,0,False,24
2025-12-05 13:17:57,2,361,2.18,0,11,0,0,0,0,0,False,11
2025-12-05 13:17:57,2,362,2.67,0,42,0,0,0,0,0,False,42
2025-12-05 13:17:57,2,363,2.87,0,27,0,0,0,0,0,False,27
2025-12-05 13:17:58,2,364,2.2,0,10,0,0,1,0,0,False,11
2025-12-05 13:17:58,2,365,2.95,0,12,0,0,0,0,0,False,12
2025-12-05 13:17:59,2,366,3.05,0,21,0,0,0,0,0,False,21
2025-12-05 13:17:59,2,367,3.17,0,26,0,0,0,0,0,False,26
2025-12-05 13:17:59,2,368,3.33,1,17,0,0,0,0,0,False,18
2025-12-05 13:18:00,2,369,3.16,1,11,0,0,0,0,0,False,12
2025-12-05 13:18:00,2,370,3.11,0,17,0,0,0,0,0,False,17
2025-12-05 13:18:00,2,371,2.99,0,19,0,0,0,0,0,False,19
2025-12-05 13:18:01,2,372,3.01,2,13,0,0,0,0,0,False,15
2025-12-05 13:18:01,2,373,3.02,0,18,0,0,0,0,0,False,18
2025-12-05 13:18:01,2,374,3.06,1,13,0,0,0,0,0,False,14
2025-12-05 13:18:02,2,375,3.06,0,19,0,0,0,0,0,False,19
2025-12-05 13:18:02,2,376,3.09,2,15,0,0,0,0,0,False,17
2025-12-05 13:18:02,2,377,3.14,1,12,0,0,0,0,0,False,13
2025-12-05 13:18:03,2,378,3.16,5,18,0,0,0,0,0,False,23
2025-12-05 13:18:03,2,379,2.96,1,12,0,0,0,0,0,False,13
2025-12-05 13:18:03,2,380,3.14,1,12,0,0,0,0,0,False,13
2025-12-05 13:18:04,2,381,3.39,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:04,2,382,3.0,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:04,2,383,2.95,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:05,2,384,3.0,1,9,0,1,0,0,0,False,11
2025-12-05 13:18:05,2,385,2.86,1,8,0,1,0,0,0,False,10
2025-12-05 13:18:05,2,386,2.97,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:06,2,387,3.12,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:06,2,388,3.02,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:07,2,389,3.01,0,9,0,2,0,0,0,False,11
2025-12-05 13:18:07,2,390,2.97,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:07,2,391,2.97,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:08,2,392,2.98,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:08,2,393,3.18,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:08,2,394,3.0,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:09,2,395,2.88,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:09,2,396,3.03,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:09,2,397,3.05,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:10,2,398,2.99,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:10,2,399,3.03,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:10,2,400,3.13,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:11,2,401,3.08,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:11,2,402,2.95,0,9,0,2,0,0,0,False,11
2025-12-05 13:18:12,2,403,3.02,0,10,0,2,0,0,0,False,12
2025-12-05 13:18:12,2,404,3.05,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:12,2,405,2.55,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:13,2,406,2.21,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:13,2,407,2.88,1,9,0,1,0,0,0,False,11
2025-12-05 13:18:13,2,408,2.77,1,9,0,1,0,0,0,False,11
2025-12-05 13:18:14,2,409,2.33,1,9,0,1,0,0,0,False,11
2025-12-05 13:18:14,2,410,3.19,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:15,2,411,3.25,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:15,2,412,1.87,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:16,2,413,3.03,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:16,2,414,3.0,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:16,2,415,3.07,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:17,2,416,3.03,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:17,2,417,3.2,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:17,2,418,3.0,0,8,0,1,0,0,0,False,9
2025-12-05 13:18:18,2,419,2.9,0,9,0,1,0,0,0,False,10
2025-12-05 13:18:18,2,420,2.95,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:18,2,421,2.88,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:19,2,422,3.01,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:19,2,423,3.2,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:19,2,424,3.05,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:20,2,425,3.0,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:20,2,426,3.12,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:20,2,427,3.03,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:21,2,428,2.85,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:21,2,429,3.12,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:21,2,430,3.03,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:22,2,431,3.02,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:22,2,432,3.03,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:23,2,433,2.98,0,8,0,1,0,0,0,False,9
2025-12-05 13:18:23,2,434,3.16,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:23,2,435,3.07,0,12,0,0,0,0,0,False,12
2025-12-05 13:18:24,2,436,3.21,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:24,2,437,3.14,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:24,2,438,2.83,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:25,2,439,3.1,0,8,0,1,0,0,0,False,9
2025-12-05 13:18:25,2,440,2.92,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:25,2,441,3.04,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:26,2,442,3.22,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:26,2,443,3.03,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:26,2,444,3.1,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:27,2,445,3.01,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:27,2,446,2.99,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:27,2,447,3.13,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:28,2,448,2.41,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:28,2,449,2.45,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:29,2,450,2.47,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:29,2,451,2.76,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:30,2,452,2.2,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:30,2,453,3.04,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:30,2,454,3.35,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:31,2,455,3.07,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:31,2,456,3.09,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:31,2,457,3.09,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:32,2,458,3.04,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:32,2,459,3.14,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:32,2,460,3.27,0,7,0,0,0,0,0,False,7
2025-12-05 13:18:33,2,461,2.57,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:33,2,462,2.73,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:34,2,463,2.88,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:34,2,464,3.02,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:34,2,465,3.0,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:35,2,466,3.19,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:35,2,467,3.02,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:35,2,468,3.18,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:36,2,469,3.04,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:36,2,470,2.98,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:36,2,471,3.04,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:37,2,472,3.17,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:37,2,473,2.99,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:37,2,474,3.07,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:38,2,475,2.75,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:38,2,476,3.1,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:38,2,477,3.13,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:39,2,478,2.96,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:39,2,479,3.48,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:39,2,480,3.29,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:40,2,481,3.18,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:40,2,482,3.02,0,7,0,0,0,0,0,False,7
2025-12-05 13:18:40,2,483,3.18,0,7,0,0,0,0,0,False,7
2025-12-05 13:18:41,2,484,3.26,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:41,2,485,1.87,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:42,2,486,3.15,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:42,2,487,2.97,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:42,2,488,2.97,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:43,2,489,3.03,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:43,2,490,3.09,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:43,2,491,3.27,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:44,2,492,3.08,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:44,2,493,3.06,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:45,2,494,2.92,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:45,2,495,1.26,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:46,2,496,2.48,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:46,2,497,2.74,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:47,2,498,1.94,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:47,2,499,3.06,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:47,2,500,3.27,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:48,2,501,3.33,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:48,2,502,3.41,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:48,2,503,2.97,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:49,2,504,3.11,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:49,2,505,3.03,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:49,2,506,3.05,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:50,2,507,2.89,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:50,2,508,3.28,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:51,2,509,2.33,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:51,2,510,3.1,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:51,2,511,3.14,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:52,2,512,3.1,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:52,2,513,3.04,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:52,2,514,3.31,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:53,2,515,3.07,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:53,2,516,3.07,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:53,2,517,3.1,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:54,2,518,3.03,0,8,0,0,0,0,0,False,8
2025-12-05 13:18:54,2,519,2.94,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:54,2,520,2.99,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:55,2,521,2.41,0,11,0,1,0,0,0,False,12
2025-12-05 13:18:55,2,522,2.57,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:56,2,523,2.48,0,10,0,1,0,0,0,False,11
2025-12-05 13:18:56,2,524,3.08,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:56,2,525,2.98,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:57,2,526,3.17,0,12,0,0,0,0,0,False,12
2025-12-05 13:18:57,2,527,2.98,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:57,2,528,2.88,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:58,2,529,3.06,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:58,2,530,2.82,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:59,2,531,3.17,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:59,2,532,2.9,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:59,2,533,3.04,0,10,0,0,0,0,0,False,10
2025-12-05 13:19:00,2,534,2.46,0,10,0,1,0,0,0,False,11
2025-12-05 13:19:00,2,535,2.24,0,12,1,0,0,0,0,False,13
2025-12-05 13:19:01,2,536,1.8,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:01,2,537,3.07,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:01,2,538,3.51,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:02,2,539,2.89,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:02,2,540,3.26,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:02,2,541,3.06,0,12,0,1,0,0,0,False,13
2025-12-05 13:19:03,2,542,2.77,0,12,1,0,0,0,0,False,13
2025-12-05 13:19:03,2,543,2.72,0,12,0,1,0,0,0,False,13
2025-12-05 13:19:04,2,544,3.08,0,11,0,1,0,0,0,False,12
2025-12-05 13:19:04,2,545,2.75,0,12,0,1,0,0,0,False,13
2025-12-05 13:19:04,2,546,2.77,0,12,1,1,0,0,0,False,14
2025-12-05 13:19:05,2,547,2.75,0,11,0,1,0,0,0,False,12
2025-12-05 13:19:05,2,548,2.76,0,10,0,1,0,0,0,False,11
2025-12-05 13:19:05,2,549,2.75,0,10,0,0,0,0,0,False,10
2025-12-05 13:19:06,2,550,3.01,0,10,0,1,0,0,0,False,11
2025-12-05 13:19:06,2,551,2.85,0,11,0,1,0,0,0,False,12
2025-12-05 13:19:07,2,552,2.62,0,11,0,1,0,0,0,False,12
2025-12-05 13:19:07,2,553,2.91,0,11,0,1,0,0,0,False,12
2025-12-05 13:19:07,2,554,2.78,0,11,0,1,0,0,0,False,12
2025-12-05 13:19:08,2,555,2.74,0,10,0,0,0,0,0,False,10
2025-12-05 13:19:08,2,556,3.3,0,10,0,0,1,0,0,False,11
2025-12-05 13:19:08,2,557,2.89,0,10,0,0,0,0,0,False,10
2025-12-05 13:19:09,2,558,3.15,0,10,0,0,0,0,0,False,10
2025-12-05 13:19:10,2,559,1.3,0,12,0,0,1,0,0,False,13
2025-12-05 13:19:10,2,560,1.46,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:11,2,561,2.23,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:11,2,562,2.58,0,11,0,0,1,0,0,False,12
2025-12-05 13:19:12,2,563,1.58,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:12,2,564,2.08,0,11,0,0,1,0,0,False,12
2025-12-05 13:19:13,2,565,2.11,0,10,0,0,1,0,0,False,11
2025-12-05 13:19:14,2,566,1.95,0,11,0,0,1,0,0,False,12
2025-12-05 13:19:14,2,567,1.87,0,12,0,0,1,0,0,False,13
2025-12-05 13:19:15,2,568,1.94,0,12,0,1,1,0,0,False,14
2025-12-05 13:19:15,2,569,1.22,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:16,2,570,1.85,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:17,2,571,1.9,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:17,2,572,2.07,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:18,2,573,0.98,0,14,0,0,0,0,0,False,14
2025-12-05 13:19:19,2,574,1.71,0,12,0,0,1,0,0,False,13
2025-12-05 13:19:19,2,575,1.9,0,17,0,0,2,0,0,False,19
2025-12-05 13:19:20,2,576,1.67,0,18,0,0,1,0,0,False,19
2025-12-05 13:19:21,2,577,1.45,0,15,0,0,0,0,0,False,15
2025-12-05 13:19:22,2,578,0.75,0,19,0,0,0,0,0,False,19
2025-12-05 13:19:23,2,579,1.25,0,16,0,0,0,0,0,False,16
2025-12-05 13:19:24,2,580,0.96,0,22,0,0,0,0,0,False,22
2025-12-05 13:19:25,2,581,1.63,0,16,0,0,0,0,0,False,16
2025-12-05 13:19:28,2,582,0.36,0,15,0,0,1,0,0,False,16
2025-12-05 13:19:28,2,583,1.39,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:29,2,584,1.51,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:30,2,585,1.93,0,14,0,0,0,0,0,False,14
2025-12-05 13:19:30,2,586,1.86,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:31,2,587,1.62,0,15,0,0,0,0,0,False,15
2025-12-05 13:19:32,2,588,1.55,0,15,0,0,1,0,0,False,16
2025-12-05 13:19:32,2,589,1.28,1,11,0,0,0,0,0,False,12
2025-12-05 13:19:33,2,590,1.48,1,12,0,0,0,0,0,False,13
2025-12-05 13:19:34,2,591,1.52,1,12,0,0,0,0,0,False,13
2025-12-05 13:19:34,2,592,1.98,1,14,0,0,0,0,0,False,15
2025-12-05 13:19:35,2,593,1.68,1,16,0,0,0,0,0,False,17
2025-12-05 13:19:36,2,594,1.62,1,15,0,0,0,0,0,False,16
2025-12-05 13:19:36,2,595,2.12,1,13,0,0,0,0,0,False,14
2025-12-05 13:19:37,2,596,2.62,1,13,0,0,0,0,0,False,14
2025-12-05 13:19:37,2,597,2.4,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:37,2,598,2.54,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:38,2,599,2.02,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:38,2,600,2.12,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:39,2,601,2.05,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:40,2,602,1.11,0,12,0,0,1,0,0,False,13
2025-12-05 13:19:41,2,603,1.82,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:41,2,604,1.33,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:42,2,605,1.12,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:43,2,606,2.32,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:43,2,607,1.43,0,14,0,0,0,0,0,False,14
2025-12-05 13:19:44,2,608,1.1,0,14,0,0,0,0,0,False,14
2025-12-05 13:19:45,2,609,1.19,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:46,2,610,1.49,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:47,2,611,1.7,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:47,2,612,2.31,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:48,2,613,1.83,0,12,0,0,2,0,0,False,14
2025-12-05 13:19:48,2,614,2.21,1,12,0,0,0,0,0,False,13
2025-12-05 13:19:49,2,615,1.6,1,12,0,0,0,0,0,False,13
2025-12-05 13:19:49,2,616,1.89,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:50,2,617,1.47,1,11,0,0,0,0,0,False,12
2025-12-05 13:19:51,2,618,1.76,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:51,2,619,1.58,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:52,2,620,1.83,0,10,0,0,0,0,0,False,10
2025-12-05 13:19:53,2,621,1.36,0,16,0,0,0,0,0,False,16
2025-12-05 13:19:53,2,622,1.34,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:54,2,623,1.79,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:55,2,624,1.35,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:55,2,625,1.91,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:56,2,626,1.56,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:57,2,627,1.58,0,13,0,0,0,0,0,False,13
2025-12-05 13:19:57,2,628,1.54,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:58,2,629,2.22,0,11,0,0,0,0,0,False,11
2025-12-05 13:19:59,2,630,1.54,0,12,0,0,0,0,0,False,12
2025-12-05 13:19:59,2,631,2.15,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:00,2,632,1.7,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:00,2,633,2.07,0,10,0,1,0,0,0,False,11
2025-12-05 13:20:01,2,634,1.64,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:01,2,635,1.97,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:02,2,636,1.63,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:03,2,637,1.99,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:03,2,638,1.68,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:04,2,639,1.7,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:04,2,640,1.83,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:05,2,641,2.41,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:05,2,642,1.79,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:06,2,643,2.29,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:06,2,644,2.14,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:07,2,645,1.49,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:08,2,646,1.93,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:08,2,647,2.17,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:09,2,648,2.17,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:09,2,649,2.17,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:10,2,650,2.07,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:10,2,651,1.7,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:11,2,652,1.83,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:12,2,653,1.35,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:12,2,654,1.55,1,12,0,0,0,0,0,False,13
2025-12-05 13:20:14,2,655,0.62,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:16,2,656,0.6,1,12,0,0,0,0,0,False,13
2025-12-05 13:20:18,2,657,0.47,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:19,2,658,1.19,0,12,0,0,1,0,0,False,13
2025-12-05 13:20:21,2,659,0.58,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:22,2,660,0.99,0,12,0,0,2,0,0,False,14
2025-12-05 13:20:24,2,661,0.39,0,12,0,0,1,0,0,False,13
2025-12-05 13:20:25,2,662,0.93,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:28,2,663,0.35,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:30,2,664,0.67,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:31,2,665,0.74,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:32,2,666,1.37,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:33,2,667,1.94,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:33,2,668,2.19,0,12,0,0,1,0,0,False,13
2025-12-05 13:20:34,2,669,1.91,0,12,0,0,1,0,0,False,13
2025-12-05 13:20:34,2,670,2.25,0,11,0,0,1,0,0,False,12
2025-12-05 13:20:35,2,671,2.31,1,11,0,0,0,0,0,False,12
2025-12-05 13:20:35,2,672,2.25,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:36,2,673,2.21,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:36,2,674,2.13,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:37,2,675,2.3,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:37,2,676,2.22,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:38,2,677,2.31,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:38,2,678,2.45,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:38,2,679,2.18,1,9,0,0,0,0,0,False,10
2025-12-05 13:20:39,2,680,2.22,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:39,2,681,2.07,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:40,2,682,2.11,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:40,2,683,2.1,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:41,2,684,2.17,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:41,2,685,2.25,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:42,2,686,2.38,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:42,2,687,2.31,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:43,2,688,2.19,0,13,0,0,0,0,0,False,13
2025-12-05 13:20:43,2,689,2.26,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:44,2,690,2.04,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:44,2,691,2.13,0,8,0,0,0,0,0,False,8
2025-12-05 13:20:45,2,692,2.36,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:45,2,693,2.1,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:46,2,694,1.77,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:48,2,695,0.49,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:51,2,696,0.32,0,11,0,0,0,0,0,False,11
2025-12-05 13:20:53,2,697,0.71,0,12,0,0,0,0,0,False,12
2025-12-05 13:20:54,2,698,0.59,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:56,2,699,0.59,0,9,0,0,0,0,0,False,9
2025-12-05 13:20:58,2,700,0.54,0,10,0,0,0,0,0,False,10
2025-12-05 13:20:59,2,701,0.78,0,10,0,0,0,0,0,False,10
2025-12-05 13:21:01,2,702,0.86,0,10,0,0,0,0,0,False,10
2025-12-05 13:21:02,2,703,0.89,0,10,0,0,0,0,0,False,10
2025-12-05 13:21:03,2,704,0.84,0,10,0,0,0,0,0,False,10
2025-12-05 13:21:04,2,705,0.75,0,9,0,0,0,0,0,False,9
2025-12-05 13:21:06,2,706,0.62,0,12,0,0,0,0,0,False,12
2025-12-05 13:21:07,2,707,0.8,0,10,0,0,0,0,0,False,10
2025-12-05 13:21:09,2,708,0.81,1,11,0,0,0,0,0,False,12
